2023-01-03T15:10Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/support/ResourceTransactionManager (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/PlatformTransactionManager (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/TransactionManager (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/support/AbstractPlatformTransactionManager (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/mybatis/jpetstore/service/AccountService (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/mybatis/jpetstore/service/CatalogService (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/mybatis/jpetstore/service/OrderService (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/annotation/AnnotationTransactionAttributeSource (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/interceptor/AbstractFallbackTransactionAttributeSource (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/interceptor/TransactionAttributeSource (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/mybatis/spring/SqlSessionFactoryBean (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/ApplicationListener (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/ibatis/session/SqlSessionFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/factory/support/NullBean (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/annotation/FullyQualifiedAnnotationBeanNameGenerator (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/factory/parsing/PassThroughSourceExtractor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/type/classreading/CachingMetadataReaderFactory$LocalResourceCache (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/BeanWrapperImpl (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/AbstractNestablePropertyAccessor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/AbstractPropertyAccessor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/TypeConverterSupport (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/PropertyEditorRegistrySupport (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/convert/ConverterNotFoundException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/ConversionNotSupportedException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/NotWritablePropertyException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/InvalidPropertyException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/NullValueInNestedPathException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/PropertyBatchUpdateException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/NotReadablePropertyException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/MethodInvocationException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/AbstractNestablePropertyAccessor$PropertyHandler (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/BeanWrapperImpl$BeanPropertyHandler (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/TypeConverterDelegate (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/convert/ConversionFailedException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/io/ResourceEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/PropertyEditorSupport (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/InputStreamEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/InputSourceEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/FileEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/PathEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/nio/file/FileSystemNotFoundException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/ReaderEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/URLEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/URIEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/ClassEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/propertyeditors/ClassArrayEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/io/support/ResourceArrayPropertyEditor (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/factory/support/DisposableBeanAdapter (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/annotation/ConfigurationClassUtils (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/Conventions (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/annotation/ComponentScan (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/annotation/Import (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/annotation/ImportResource (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/type/StandardAnnotationMetadata (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/type/StandardClassMetadata (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/annotation/Configuration (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/annotation/TypeMappedAnnotations$MergedAnnotationFinder (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/annotation/TypeMappedAnnotations$IsPresent (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/context/annotation/Bean (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/jdbc/datasource/embedded/DataSourceFactory (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/jdbc/datasource/embedded/EmbeddedDatabase (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/annotation/AnnotatedElementUtils (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/BridgeMethodResolver (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/beans/BeanMetadataAttribute (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/core/annotation/Order (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/NoTransactionException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/TransactionUsageException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/TransactionException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/interceptor/TransactionAttribute (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/TransactionDefinition (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/TransactionSystemException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/interceptor/TransactionAspectSupport$ThrowableHolderException (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/springframework/transaction/interceptor/TransactionAspectSupport$InvocationCallback (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/aopalliance/intercept/MethodInvocation (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/aopalliance/intercept/Invocation (org.apache.catalina.loader.ParallelWebappClassLoader_7209ffb5)
