2023-01-04T14:34Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/impl/MetricsCollectionCycle$MetricsContext (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/impl/MetricsDictionary$Word (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/impl/MetricsCompressor$ValueType (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/metrics/jmx/MetricsMBean$Type (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/util/TriTuple (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - sun/reflect/UnsafeQualifiedObjectFieldAccessorImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - sun/reflect/UnsafeQualifiedFieldAccessorImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - sun/reflect/UnsafeQualifiedIntegerFieldAccessorImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - sun/reflect/UnsafeQualifiedLongFieldAccessorImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE hz.infallible_pascal.cached.thread-3 | checking instrumentability for - com/hazelcast/internal/memory/MemoryStatsSupport (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/server/server/ServerManager$SetServiceAttributes (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/Run (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/TService$WS_TYPE (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/Protocol (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/TopologyService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/TServiceColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/RunColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/SystemAgentColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/TServiceMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/RunMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/Context (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/SystemAgentMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/OneToManyTupleIndex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/IndexFactory$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/OneToManyTupleIndex$SelectManyFromTupleIndexStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/AbstractTupleIndexSelectStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/MultiColumnOneToManyIndex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/MultiColumnOneToManyIndex$MultiColumnManySelect (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/schema/OneToManyCompoIndex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/topology/SystemAgent (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/server/server/ServerManager$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/digest/DigestUtils (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/binary/StringUtils (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | ignored class : sun/security/provider/SHA5$SHA512 (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | ignored class : sun/security/provider/SHA5 (BootstrapClassLoader)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/binary/Hex (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/BinaryEncoder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/Encoder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/BinaryDecoder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/Decoder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/DecoderException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/apache/commons/codec/EncoderException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/app/AppService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/app/AppColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/app/AppService$1 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/app/AppMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/app/App$Status (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/util/statement/BuiltSelectInStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/errors/ErrorServiceImpl (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/error/AccessDeniedException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/error/NudgeServiceException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/error/DoesNotExistsException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/error/FunctionalException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/core/error/AuthenticationRequiredException (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/server/security/CurrentUserImpl$UserState (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/account/AccountRole (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/Role$RoleReference (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/Role$ContextualStringReference (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/Role$PublicIdentity (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/app/AppRole (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - org/springframework/asm/Handle (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/user/UserService (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/user/UserColumn (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/user/UserMapper (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/user/User$Status (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Select$Where (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/BuiltStatement$ForwardingStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Select (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Update$Assignments (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Delete$Where (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/BatchStatement (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/sun/proxy/$Proxy47 (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/user/UserGroupData$Handler (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/DataHandler (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/nudge/apm/data/ctx/user/UserGroup (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/QueryBuilder (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Assignment (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Utils$Appendeable (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Assignment$MapPutAssignment (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Clause (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Clause$ContainsClause (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Clause$AbstractClause (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Clause$SimpleClause (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Clause$CompoundClause (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Assignment$CollectionAssignment (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Clause$InClause (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Clause$CompoundInClause (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Using (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Using$WithMarker (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
2023-01-04T14:34Z FINE RMI TCP Connection(2)-127.0.0.1 | checking instrumentability for - com/datastax/driver/core/querybuilder/Using$WithValue (org.apache.catalina.loader.ParallelWebappClassLoader_442fdb3e)
